NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.720070
ENERGIES
-20.289260
-20.226033
-11.165629
-1.363800
-1.284511
-0.716272
-0.538476
-0.531647
-0.474379
-0.344139
-0.329415
0.344804
0.612571
0.804736
1.015301
1000000.539645

OEI
-36.125629	
0.000062	-36.036508	
-0.000148	0.003796	-24.003581	
-0.412670	-0.318331	-0.147888	-11.597152	
14 14 11 11 0.5715954
14 14 12 0 -0.0003407
14 14 12 1 -0.0025576
14 14 12 2 -0.0052769
14 14 12 3 0.0102686
14 14 12 4 0.0167866
14 14 12 5 -0.0549016
14 14 12 6 0.0012547
14 14 12 7 0.0238365
14 14 12 8 0.0327688
14 14 12 9 0.0008866
14 14 12 10 -0.0317215
14 14 12 11 0.0013828
14 14 12 12 0.3239149
14 14 13 0 0.0045256
14 14 13 1 0.0014602
14 14 13 2 0.0123423
14 14 13 3 0.0163493
14 14 13 4 -0.0281479
14 14 13 5 0.0493536
14 14 13 6 0.0012793
14 14 13 7 -0.0380241
14 14 13 8 0.0238599
14 14 13 9 -0.0008228
14 14 13 10 0.0464933
14 14 13 11 0.0020506
14 14 13 12 -0.0981647
14 14 13 13 0.4421018
14 14 14 0 0.0004389
14 14 14 1 -0.0103293
14 14 14 2 0.0086144
14 14 14 3 0.0399111
14 14 14 4 0.0472061
14 14 14 5 -0.0143745
14 14 14 6 0.0002978
14 14 14 7 -0.0108573
14 14 14 8 0.0226561
14 14 14 9 -0.0013280
14 14 14 10 0.0151672
14 14 14 11 -0.0001520
14 14 14 12 0.0551701
14 14 14 13 -0.0043817
14 14 14 14 0.7043977
15 0 0 0 0.0043699
15 0 1 0 0.0000199
15 0 1 1 -0.0003633
15 0 2 0 -0.0000003
15 0 2 1 -0.0000004
15 0 2 2 -0.0007868
15 0 3 0 0.0002355
15 0 3 1 -0.0000009
15 0 3 2 -0.0000200
15 0 3 3 0.0003369
15 0 4 0 -0.0002237
15 0 4 1 -0.0000039
15 0 4 2 0.0000098
15 0 4 3 -0.0005399
15 0 4 4 0.0000578
15 0 5 0 -0.0001779
15 0 5 1 0.0000034
15 0 5 2 -0.0000314
15 0 5 3 0.0001488
15 0 5 4 -0.0000182
15 0 5 5 0.0004445
15 0 6 0 -0.0000081
15 0 6 1 0.0000006
15 0 6 2 -0.0000004
15 0 6 3 -0.0000120
15 0 6 4 0.0000019
15 0 6 5 -0.0000092
15 0 6 6 0.0003064
15 0 7 0 -0.0000153
15 0 7 1 0.0000125
15 0 7 2 0.0000156
15 0 7 3 0.0000445
15 0 7 4 -0.0002325
15 0 7 5 -0.0001965
15 0 7 6 -0.0000334
15 0 7 7 -0.0000549
15 0 8 0 0.0001037
15 0 8 1 0.0000035
15 0 8 2 -0.0000082
15 0 8 3 -0.0005418
15 0 8 4 0.0004008
15 0 8 5 -0.0001594
15 0 8 6 0.0000215
15 0 8 7 -0.0004194
15 0 8 8 0.0010205
15 0 9 0 -0.0000163
15 0 9 1 -0.0000003
15 0 9 2 -0.0000002
15 0 9 3 0.0000202
15 0 9 4 -0.0000125
15 0 9 5 -0.0000144
15 0 9 6 0.0006840
15 0 9 7 -0.0000055
15 0 9 8 -0.0000579
15 0 9 9 0.0004524
15 0 10 0 0.0000519
15 0 10 1 0.0000062
15 0 10 2 -0.0000052
15 0 10 3 -0.0000507
15 0 10 4 -0.0000112
15 0 10 5 0.0002524
15 0 10 6 0.0000337
15 0 10 7 -0.0002020
15 0 10 8 0.0002914
15 0 10 9 0.0000110
15 0 10 10 -0.0000591
15 0 11 0 -0.0000071
15 0 11 1 0.0000000
15 0 11 2 -0.0000002
15 0 11 3 0.0000057
15 0 11 4 -0.0000037
15 0 11 5 -0.0000002
15 0 11 6 0.0003182
15 0 11 7 -0.0000087
15 0 11 8 -0.0000172
15 0 11 9 0.0002531
15 0 11 10 0.0000085
15 0 11 11 -0.0002136
15 0 12 0 0.0003738
15 0 12 1 0.0000016
15 0 12 2 0.0000253
15 0 12 3 0.0000421
15 0 12 4 -0.0000896
15 0 12 5 -0.0000823
15 0 12 6 0.0000282
15 0 12 7 -0.0001040
15 0 12 8 0.0002133
15 0 12 9 0.0000169
15 0 12 10 0.0000910
15 0 12 11 0.0000067
15 0 12 12 0.0002464
15 0 13 0 0.0001089
15 0 13 1 0.0000004
15 0 13 2 -0.0000510
15 0 13 3 -0.0003299
15 0 13 4 0.0002585
15 0 13 5 -0.0006331
15 0 13 6 0.0000110
15 0 13 7 0.0002200
15 0 13 8 0.0003086
15 0 13 9 0.0000009
15 0 13 10 -0.0002476
15 0 13 11 -0.0000092
15 0 13 12 0.0001618
15 0 13 13 0.0007437
15 0 14 0 -0.0001112
15 0 14 1 0.0000042
15 0 14 2 -0.0000197
15 0 14 3 0.0000189
15 0 14 4 0.0000509
15 0 14 5 -0.0000032
15 0 14 6 -0.0000020
15 0 14 7 0.0001800
15 0 14 8 -0.0001508
15 0 14 9 0.0000027
15 0 14 10 -0.0000890
15 0 14 11 -0.0000019
15 0 14 12 -0.0000776
15 0 14 13 -0.0000914
15 0 14 14 -0.0004429
15 0 15 0 0.0000126
15 0 15 1 0.0000031
15 0 15 2 0.0000285
15 0 15 3 -0.0000856
15 0 15 4 -0.0000484
15 0 15 5 -0.0000755
15 0 15 6 -0.0000038
15 0 15 7 -0.0000712
15 0 15 8 0.0000802
15 0 15 9 -0.0000041
15 0 15 10 0.0000511
15 0 15 11 0.0000002
15 0 15 12 0.0000012
15 0 15 13 0.0001021
15 0 15 14 0.0001156
15 0 15 15 -0.0006624
15 1 0 0 -0.0009151
15 1 1 0 -0.0001127
15 1 1 1 0.0259294
15 1 2 0 -0.0000006
15 1 2 1 -0.0000153
15 1 2 2 -0.0037561
15 1 3 0 0.0000039
15 1 3 1 0.0009715
15 1 3 2 -0.0001594
15 1 3 3 0.0013528
15 1 4 0 -0.0000104
15 1 4 1 0.0012940
15 1 4 2 -0.0001229
15 1 4 3 0.0030867
15 1 4 4 0.0026429
15 1 5 0 0.0000089
15 1 5 1 -0.0006607
15 1 5 2 -0.0000860
15 1 5 3 -0.0007426
15 1 5 4 -0.0007782
15 1 5 5 -0.0001391
15 1 6 0 0.0000012
15 1 6 1 -0.0000541
15 1 6 2 -0.0000104
15 1 6 3 -0.0000264
15 1 6 4 -0.0000334
15 1 6 5 0.0000836
15 1 6 6 0.0003078
15 1 7 0 -0.0000139
15 1 7 1 -0.0008487
15 1 7 2 -0.0001473
15 1 7 3 -0.0004597
15 1 7 4 -0.0012962
15 1 7 5 0.0018157
15 1 7 6 0.0002270
15 1 7 7 0.0040039
15 1 8 0 0.0000355
15 1 8 1 -0.0004421
15 1 8 2 -0.0000929
15 1 8 3 -0.0001093
15 1 8 4 0.0001829
15 1 8 5 0.0009437
15 1 8 6 0.0000433
15 1 8 7 0.0017868
15 1 8 8 0.0005277
15 1 9 0 -0.0000015
15 1 9 1 -0.0000090
15 1 9 2 0.0000014
15 1 9 3 0.0000195
15 1 9 4 -0.0000088
15 1 9 5 0.0000447
15 1 9 6 -0.0020421
15 1 9 7 -0.0000161
15 1 9 8 0.0001637
15 1 9 9 0.0023272
15 1 10 0 0.0000167
15 1 10 1 0.0004870
15 1 10 2 -0.0000031
15 1 10 3 -0.0009071
15 1 10 4 -0.0004167
15 1 10 5 -0.0008943
15 1 10 6 -0.0000782
15 1 10 7 0.0015858
15 1 10 8 -0.0014773
15 1 10 9 -0.0000739
15 1 10 10 0.0057825
15 1 11 0 -0.0000001
15 1 11 1 -0.0000055
15 1 11 2 0.0000007
15 1 11 3 -0.0000031
15 1 11 4 -0.0000042
15 1 11 5 -0.0000386
15 1 11 6 0.0026817
15 1 11 7 -0.0000929
15 1 11 8 -0.0001787
15 1 11 9 -0.0034444
15 1 11 10 -0.0001219
15 1 11 11 0.0017107
15 1 12 0 0.0000258
15 1 12 1 0.0000431
15 1 12 2 0.0000640
15 1 12 3 0.0004478
15 1 12 4 0.0005832
15 1 12 5 0.0003113
15 1 12 6 0.0000442
15 1 12 7 0.0002289
15 1 12 8 0.0005731
15 1 12 9 0.0000214
15 1 12 10 -0.0010766
15 1 12 11 -0.0000024
15 1 12 12 -0.0006688
15 1 13 0 -0.0000145
15 1 13 1 0.0000255
15 1 13 2 -0.0000735
15 1 13 3 -0.0004869
15 1 13 4 -0.0002204
15 1 13 5 -0.0005890
15 1 13 6 -0.0000021
15 1 13 7 0.0003429
15 1 13 8 -0.0004899
15 1 13 9 -0.0000609
15 1 13 10 0.0013679
15 1 13 11 0.0000197
15 1 13 12 -0.0000716
15 1 13 13 -0.0010706
15 1 14 0 -0.0000136
15 1 14 1 0.0007092
15 1 14 2 0.0002853
15 1 14 3 0.0018613
15 1 14 4 0.0026183
15 1 14 5 -0.0000512
15 1 14 6 0.0001255
15 1 14 7 0.0025669
15 1 14 8 0.0012000
15 1 14 9 -0.0000279
15 1 14 10 -0.0002930
15 1 14 11 0.0000059
15 1 14 12 0.0013625
15 1 14 13 -0.0012899
15 1 14 14 0.0032077
15 1 15 0 0.0000031
15 1 15 1 0.0002354
15 1 15 2 0.0002593
15 1 15 3 -0.0005717
15 1 15 4 -0.0002899
15 1 15 5 -0.0005803
15 1 15 6 -0.0000281
15 1 15 7 0.0002055
15 1 15 8 -0.0001262
15 1 15 9 -0.0000203
15 1 15 10 0.0008967
15 1 15 11 -0.0000007
15 1 15 12 0.0001133
15 1 15 13 -0.0002862
15 1 15 14 -0.0004499
15 1 15 15 -0.0037428
15 2 0 0 0.0034714
15 2 1 0 -0.0000092
15 2 1 1 0.0056602
15 2 2 0 -0.0000233
15 2 2 1 -0.0001845
15 2 2 2 0.1193739
15 2 3 0 0.0000232
15 2 3 1 0.0000146
15 2 3 2 0.0049800
15 2 3 3 0.0082709
15 2 4 0 -0.0000023
15 2 4 1 -0.0000166
15 2 4 2 0.0029099
15 2 4 3 0.0028486
15 2 4 4 0.0043503
15 2 5 0 -0.0001333
15 2 5 1 -0.0000302
15 2 5 2 0.0062383
15 2 5 3 0.0055596
15 2 5 4 0.0006495
15 2 5 5 0.0063656
15 2 6 0 -0.0000010
15 2 6 1 -0.0000103
15 2 6 2 0.0003077
15 2 6 3 0.0003475
15 2 6 4 0.0001735
15 2 6 5 0.0003082
15 2 6 6 0.0024437
15 2 7 0 0.0000338
15 2 7 1 -0.0001418
15 2 7 2 0.0016558
15 2 7 3 0.0019528
15 2 7 4 0.0005741
15 2 7 5 0.0019345
15 2 7 6 0.0001686
15 2 7 7 0.0034920
15 2 8 0 0.0001229
15 2 8 1 -0.0001479
15 2 8 2 0.0003619
15 2 8 3 0.0016221
15 2 8 4 0.0029263
15 2 8 5 0.0019697
15 2 8 6 0.0001816
15 2 8 7 0.0015090
15 2 8 8 0.0041079
15 2 9 0 -0.0000083
15 2 9 1 -0.0000022
15 2 9 2 0.0001250
15 2 9 3 0.0000369
15 2 9 4 -0.0000458
15 2 9 5 -0.0000167
15 2 9 6 -0.0000213
15 2 9 7 -0.0000412
15 2 9 8 -0.0000193
15 2 9 9 0.0033634
15 2 10 0 -0.0000274
15 2 10 1 0.0002525
15 2 10 2 -0.0033287
15 2 10 3 -0.0013494
15 2 10 4 -0.0019190
15 2 10 5 0.0006602
15 2 10 6 0.0000086
15 2 10 7 0.0001784
15 2 10 8 -0.0007994
15 2 10 9 0.0000076
15 2 10 10 0.0040225
15 2 11 0 -0.0000051
15 2 11 1 -0.0000036
15 2 11 2 -0.0000238
15 2 11 3 -0.0000731
15 2 11 4 -0.0000398
15 2 11 5 -0.0001126
15 2 11 6 0.0021682
15 2 11 7 -0.0001153
15 2 11 8 -0.0001971
15 2 11 9 -0.0015512
15 2 11 10 -0.0000588
15 2 11 11 0.0004513
15 2 12 0 0.0001117
15 2 12 1 -0.0001376
15 2 12 2 -0.0017567
15 2 12 3 -0.0026993
15 2 12 4 -0.0007667
15 2 12 5 -0.0037997
15 2 12 6 -0.0001238
15 2 12 7 -0.0014243
15 2 12 8 -0.0002593
15 2 12 9 0.0000585
15 2 12 10 -0.0006451
15 2 12 11 0.0000853
15 2 12 12 0.0033139
15 2 13 0 0.0002141
15 2 13 1 0.0001595
15 2 13 2 0.0035763
15 2 13 3 0.0036872
15 2 13 4 0.0024500
15 2 13 5 0.0031760
15 2 13 6 0.0004244
15 2 13 7 0.0031037
15 2 13 8 0.0030552
15 2 13 9 -0.0000690
15 2 13 10 0.0004683
15 2 13 11 -0.0001628
15 2 13 12 -0.0040463
15 2 13 13 0.0076391
15 2 14 0 -0.0000668
15 2 14 1 -0.0002409
15 2 14 2 -0.0020382
15 2 14 3 -0.0032324
15 2 14 4 0.0011013
15 2 14 5 -0.0050536
15 2 14 6 -0.0002719
15 2 14 7 0.0008216
15 2 14 8 -0.0020969
15 2 14 9 0.0000440
15 2 14 10 -0.0008080
15 2 14 11 0.0001461
15 2 14 12 0.0050223
15 2 14 13 -0.0083939
15 2 14 14 0.0051184
15 2 15 0 0.0000285
15 2 15 1 0.0002593
15 2 15 2 0.0225632
15 2 15 3 -0.0047099
15 2 15 4 -0.0024741
15 2 15 5 -0.0054710
15 2 15 6 -0.0002918
15 2 15 7 -0.0013429
15 2 15 8 -0.0006132
15 2 15 9 -0.0001234
15 2 15 10 0.0034798
15 2 15 11 0.0000170
15 2 15 12 0.0025994
15 2 15 13 -0.0036456
15 2 15 14 0.0029345
15 2 15 15 -0.0192373
15 3 0 0 -0.0060623
15 3 1 0 0.0000927
15 3 1 1 -0.0283337
15 3 2 0 0.0000186
15 3 2 1 0.0000663
15 3 2 2 -0.0016190
15 3 3 0 -0.0001603
15 3 3 1 0.0000357
15 3 3 2 0.0023725
15 3 3 3 -0.0173106
15 3 4 0 0.0001838
15 3 4 1 0.0000335
15 3 4 2 0.0009250
15 3 4 3 -0.0127951
15 3 4 4 -0.0106756
15 3 5 0 0.0008019
15 3 5 1 0.0004366
15 3 5 2 0.0019526
15 3 5 3 -0.0131188
15 3 5 4 0.0020574
15 3 5 5 -0.0089347
15 3 6 0 0.0000044
15 3 6 1 0.0000604
15 3 6 2 0.0002174
15 3 6 3 -0.0006824
15 3 6 4 -0.0004098
15 3 6 5 -0.0007264
15 3 6 6 -0.0064752
15 3 7 0 0.0002351
15 3 7 1 0.0003330
15 3 7 2 0.0012027
15 3 7 3 -0.0032870
15 3 7 4 0.0043895
15 3 7 5 -0.0066924
15 3 7 6 -0.0005917
15 3 7 7 -0.0128305
15 3 8 0 -0.0014408
15 3 8 1 0.0007954
15 3 8 2 0.0014711
15 3 8 3 0.0033168
15 3 8 4 -0.0132767
15 3 8 5 -0.0042204
15 3 8 6 -0.0003103
15 3 8 7 -0.0045366
15 3 8 8 -0.0110522
15 3 9 0 0.0000924
15 3 9 1 0.0000278
15 3 9 2 -0.0000580
15 3 9 3 -0.0005337
15 3 9 4 0.0003333
15 3 9 5 -0.0001006
15 3 9 6 0.0041700
15 3 9 7 0.0001357
15 3 9 8 -0.0001453
15 3 9 9 -0.0113856
15 3 10 0 -0.0002169
15 3 10 1 -0.0021638
15 3 10 2 0.0003596
15 3 10 3 0.0114079
15 3 10 4 0.0102523
15 3 10 5 -0.0006299
15 3 10 6 0.0000986
15 3 10 7 -0.0047896
15 3 10 8 0.0043152
15 3 10 9 0.0000759
15 3 10 10 -0.0197372
15 3 11 0 0.0000368
15 3 11 1 0.0000251
15 3 11 2 -0.0001244
15 3 11 3 0.0000354
15 3 11 4 0.0000915
15 3 11 5 0.0003117
15 3 11 6 -0.0081310
15 3 11 7 0.0003878
15 3 11 8 0.0007341
15 3 11 9 0.0083911
15 3 11 10 0.0002529
15 3 11 11 -0.0054224
15 3 12 0 -0.0012761
15 3 12 1 0.0006038
15 3 12 2 -0.0019302
15 3 12 3 0.0053758
15 3 12 4 -0.0026938
15 3 12 5 0.0080706
15 3 12 6 -0.0001433
15 3 12 7 0.0018028
15 3 12 8 -0.0035502
15 3 12 9 -0.0003896
15 3 12 10 0.0047502
15 3 12 11 -0.0003157
15 3 12 12 0.0030417
15 3 13 0 -0.0009899
15 3 13 1 -0.0007037
15 3 13 2 0.0028928
15 3 13 3 -0.0012578
15 3 13 4 -0.0037545
15 3 13 5 0.0009679
15 3 13 6 -0.0008310
15 3 13 7 -0.0057315
15 3 13 8 -0.0080973
15 3 13 9 0.0003364
15 3 13 10 -0.0034649
15 3 13 11 0.0003282
15 3 13 12 0.0065664
15 3 13 13 -0.0104948
15 3 14 0 0.0004177
15 3 14 1 0.0007749
15 3 14 2 -0.0033812
15 3 14 3 -0.0001714
15 3 14 4 -0.0078246
15 3 14 5 0.0072515
15 3 14 6 0.0001934
15 3 14 7 -0.0068247
15 3 14 8 0.0000339
15 3 14 9 -0.0000898
15 3 14 10 0.0057068
15 3 14 11 -0.0003454
15 3 14 12 -0.0112545
15 3 14 13 0.0144672
15 3 14 14 -0.0127299
15 3 15 0 -0.0000856
15 3 15 1 -0.0005717
15 3 15 2 -0.0047099
15 3 15 3 0.0136929
15 3 15 4 0.0045385
15 3 15 5 0.0113147
15 3 15 6 0.0004525
15 3 15 7 0.0019353
15 3 15 8 0.0039310
15 3 15 9 0.0002313
15 3 15 10 -0.0051522
15 3 15 11 0.0002394
15 3 15 12 -0.0062269
15 3 15 13 0.0078299
15 3 15 14 -0.0045453
15 3 15 15 0.0185777
15 4 0 0 -0.0171268
15 4 1 0 -0.0000472
15 4 1 1 -0.0058361
15 4 2 0 0.0000255
15 4 2 1 0.0000195
15 4 2 2 0.0118953
15 4 3 0 0.0001005
15 4 3 1 0.0000446
15 4 3 2 0.0013033
15 4 3 3 -0.0133152
15 4 4 0 -0.0001744
15 4 4 1 -0.0001678
15 4 4 2 -0.0008809
15 4 4 3 0.0103444
15 4 4 4 -0.0043901
15 4 5 0 -0.0001516
15 4 5 1 0.0004891
15 4 5 2 0.0023046
15 4 5 3 -0.0035109
15 4 5 4 -0.0050931
15 4 5 5 -0.0137338
15 4 6 0 0.0000082
15 4 6 1 0.0000396
15 4 6 2 0.0000787
15 4 6 3 -0.0002789
15 4 6 4 -0.0000508
15 4 6 5 0.0000157
15 4 6 6 -0.0053106
15 4 7 0 -0.0003858
15 4 7 1 -0.0002847
15 4 7 2 -0.0015105
15 4 7 3 0.0063191
15 4 7 4 0.0042837
15 4 7 5 0.0028513
15 4 7 6 0.0003512
15 4 7 7 -0.0011339
15 4 8 0 0.0009234
15 4 8 1 0.0007145
15 4 8 2 0.0008014
15 4 8 3 -0.0075871
15 4 8 4 0.0004552
15 4 8 5 0.0026491
15 4 8 6 -0.0003674
15 4 8 7 0.0035818
15 4 8 8 -0.0116067
15 4 9 0 -0.0000491
15 4 9 1 0.0000379
15 4 9 2 -0.0000204
15 4 9 3 0.0001315
15 4 9 4 -0.0004053
15 4 9 5 0.0002919
15 4 9 6 -0.0088698
15 4 9 7 0.0001556
15 4 9 8 0.0006063
15 4 9 9 -0.0067083
15 4 10 0 0.0003436
15 4 10 1 -0.0023913
15 4 10 2 0.0003689
15 4 10 3 0.0075484
15 4 10 4 0.0145580
15 4 10 5 -0.0055319
15 4 10 6 -0.0004550
15 4 10 7 0.0004951
15 4 10 8 -0.0031427
15 4 10 9 -0.0000606
15 4 10 10 -0.0028345
15 4 11 0 -0.0000124
15 4 11 1 0.0000252
15 4 11 2 -0.0000679
15 4 11 3 0.0000639
15 4 11 4 -0.0001123
15 4 11 5 0.0002258
15 4 11 6 -0.0057449
15 4 11 7 0.0002235
15 4 11 8 0.0003304
15 4 11 9 0.0005256
15 4 11 10 0.0000137
15 4 11 11 0.0021704
15 4 12 0 0.0007150
15 4 12 1 0.0004182
15 4 12 2 -0.0021207
15 4 12 3 -0.0026937
15 4 12 4 0.0030859
15 4 12 5 0.0007121
15 4 12 6 0.0001935
15 4 12 7 0.0034940
15 4 12 8 -0.0001571
15 4 12 9 0.0001439
15 4 12 10 -0.0010535
15 4 12 11 0.0000230
15 4 12 12 -0.0179464
15 4 13 0 0.0001404
15 4 13 1 -0.0004784
15 4 13 2 0.0045981
15 4 13 3 -0.0017794
15 4 13 4 -0.0025215
15 4 13 5 -0.0025188
15 4 13 6 -0.0004217
15 4 13 7 -0.0053239
15 4 13 8 0.0004334
15 4 13 9 0.0000028
15 4 13 10 0.0014473
15 4 13 11 0.0002921
15 4 13 12 -0.0000868
15 4 13 13 -0.0121474
15 4 14 0 -0.0001779
15 4 14 1 0.0004670
15 4 14 2 0.0022771
15 4 14 3 -0.0034438
15 4 14 4 -0.0065340
15 4 14 5 -0.0022662
15 4 14 6 -0.0003210
15 4 14 7 -0.0053016
15 4 14 8 -0.0010897
15 4 14 9 -0.0001916
15 4 14 10 0.0077420
15 4 14 11 -0.0001276
15 4 14 12 -0.0007415
15 4 14 13 0.0055898
15 4 14 14 0.0053450
15 4 15 0 -0.0000484
15 4 15 1 -0.0002899
15 4 15 2 -0.0024741
15 4 15 3 0.0045385
15 4 15 4 0.0132037
15 4 15 5 -0.0003544
15 4 15 6 0.0003207
15 4 15 7 0.0130118
15 4 15 8 -0.0016366
15 4 15 9 0.0001866
15 4 15 10 -0.0036303
15 4 15 11 0.0001425
15 4 15 12 0.0028095
15 4 15 13 -0.0091421
15 4 15 14 -0.0194382
15 4 15 15 0.0172875
15 5 0 0 -0.0131207
15 5 1 0 0.0000209
15 5 1 1 -0.0179743
15 5 2 0 0.0000150
15 5 2 1 0.0000919
15 5 2 2 0.0221952
15 5 3 0 -0.0001427
15 5 3 1 -0.0000349
15 5 3 2 0.0028759
15 5 3 3 -0.0152307
15 5 4 0 0.0001557
15 5 4 1 0.0000940
15 5 4 2 0.0018509
15 5 4 3 -0.0073529
15 5 4 4 -0.0109469
15 5 5 0 0.0005278
15 5 5 1 0.0000734
15 5 5 2 0.0018363
15 5 5 3 -0.0059023
15 5 5 4 -0.0005865
15 5 5 5 -0.0097846
15 5 6 0 0.0000167
15 5 6 1 0.0000347
15 5 6 2 0.0003181
15 5 6 3 -0.0006600
15 5 6 4 -0.0002905
15 5 6 5 -0.0005904
15 5 6 6 -0.0025945
15 5 7 0 0.0000971
15 5 7 1 0.0005383
15 5 7 2 0.0025830
15 5 7 3 -0.0051811
15 5 7 4 0.0024596
15 5 7 5 -0.0053859
15 5 7 6 -0.0004798
15 5 7 7 -0.0074923
15 5 8 0 -0.0007614
15 5 8 1 0.0003332
15 5 8 2 0.0016867
15 5 8 3 0.0033827
15 5 8 4 -0.0080224
15 5 8 5 0.0002595
15 5 8 6 -0.0005951
15 5 8 7 -0.0025165
15 5 8 8 -0.0128441
15 5 9 0 0.0000635
15 5 9 1 -0.0000024
15 5 9 2 -0.0000932
15 5 9 3 -0.0002752
15 5 9 4 0.0004311
15 5 9 5 -0.0000121
15 5 9 6 -0.0016677
15 5 9 7 0.0002271
15 5 9 8 0.0001647
15 5 9 9 -0.0099636
15 5 10 0 -0.0000845
15 5 10 1 -0.0003860
15 5 10 2 0.0004022
15 5 10 3 0.0038300
15 5 10 4 0.0019579
15 5 10 5 0.0002776
15 5 10 6 -0.0000525
15 5 10 7 -0.0014676
15 5 10 8 0.0030555
15 5 10 9 0.0000424
15 5 10 10 -0.0150087
15 5 11 0 0.0000270
15 5 11 1 0.0000020
15 5 11 2 -0.0002034
15 5 11 3 0.0002002
15 5 11 4 0.0001825
15 5 11 5 0.0004864
15 5 11 6 -0.0127968
15 5 11 7 0.0005333
15 5 11 8 0.0009083
15 5 11 9 0.0069602
15 5 11 10 0.0001727
15 5 11 11 0.0051248
15 5 12 0 -0.0007719
15 5 12 1 0.0002919
15 5 12 2 -0.0017016
15 5 12 3 0.0027863
15 5 12 4 -0.0002709
15 5 12 5 0.0038449
15 5 12 6 -0.0000877
15 5 12 7 0.0023523
15 5 12 8 -0.0026190
15 5 12 9 -0.0002705
15 5 12 10 0.0023043
15 5 12 11 -0.0002337
15 5 12 12 -0.0037519
15 5 13 0 -0.0006586
15 5 13 1 -0.0003468
15 5 13 2 0.0019119
15 5 13 3 0.0021088
15 5 13 4 -0.0054866
15 5 13 5 0.0064645
15 5 13 6 -0.0006465
15 5 13 7 -0.0068799
15 5 13 8 -0.0048997
15 5 13 9 0.0003385
15 5 13 10 -0.0011930
15 5 13 11 0.0005402
15 5 13 12 -0.0002944
15 5 13 13 -0.0059100
15 5 14 0 0.0002267
15 5 14 1 0.0004569
15 5 14 2 -0.0062764
15 5 14 3 0.0024581
15 5 14 4 -0.0072117
15 5 14 5 0.0087416
15 5 14 6 0.0004320
15 5 14 7 -0.0073275
15 5 14 8 0.0020411
15 5 14 9 -0.0001142
15 5 14 10 0.0013741
15 5 14 11 -0.0004467
15 5 14 12 -0.0082595
15 5 14 13 0.0142420
15 5 14 14 -0.0041304
15 5 15 0 -0.0000755
15 5 15 1 -0.0005803
15 5 15 2 -0.0054710
15 5 15 3 0.0113147
15 5 15 4 -0.0003544
15 5 15 5 0.0149095
15 5 15 6 0.0000583
15 5 15 7 -0.0040049
15 5 15 8 0.0023037
15 5 15 9 0.0004715
15 5 15 10 -0.0067873
15 5 15 11 0.0005839
15 5 15 12 -0.0083863
15 5 15 13 0.0138876
15 5 15 14 0.0047954
15 5 15 15 0.0362430
15 6 0 0 -0.0008580
15 6 1 0 0.0000029
15 6 1 1 -0.0015519
15 6 2 0 0.0000019
15 6 2 1 0.0000041
15 6 2 2 -0.0005714
15 6 3 0 -0.0000004
15 6 3 1 0.0000059
15 6 3 2 0.0001868
15 6 3 3 -0.0015463
15 6 4 0 -0.0000002
15 6 4 1 0.0000057
15 6 4 2 0.0000493
15 6 4 3 -0.0005268
15 6 4 4 -0.0010272
15 6 5 0 0.0000362
15 6 5 1 0.0000282
15 6 5 2 0.0002357
15 6 5 3 -0.0010461
15 6 5 4 0.0000806
15 6 5 5 -0.0011767
15 6 6 0 -0.0002989
15 6 6 1 -0.0001718
15 6 6 2 -0.0042896
15 6 6 3 0.0099119
15 6 6 4 0.0014719
15 6 6 5 0.0063790
15 6 6 6 0.0000303
15 6 7 0 -0.0000035
15 6 7 1 0.0000620
15 6 7 2 0.0001854
15 6 7 3 -0.0004777
15 6 7 4 -0.0001027
15 6 7 5 -0.0004211
15 6 7 6 0.0016913
15 6 7 7 -0.0008347
15 6 8 0 -0.0000018
15 6 8 1 0.0000550
15 6 8 2 0.0003516
15 6 8 3 -0.0006032
15 6 8 4 -0.0007205
15 6 8 5 -0.0007378
15 6 8 6 0.0024402
15 6 8 7 -0.0004056
15 6 8 8 -0.0009171
15 6 9 0 -0.0003233
15 6 9 1 0.0000742
15 6 9 2 0.0022494
15 6 9 3 -0.0014759
15 6 9 4 -0.0062226
15 6 9 5 -0.0027892
15 6 9 6 -0.0002454
15 6 9 7 -0.0029158
15 6 9 8 0.0005720
15 6 9 9 -0.0010659
15 6 10 0 0.0000015
15 6 10 1 -0.0000547
15 6 10 2 0.0001158
15 6 10 3 0.0002447
15 6 10 4 0.0002446
15 6 10 5 -0.0001305
15 6 10 6 -0.0000257
15 6 10 7 -0.0001105
15 6 10 8 0.0002338
15 6 10 9 -0.0001064
15 6 10 10 -0.0011357
15 6 11 0 -0.0001289
15 6 11 1 0.0002596
15 6 11 2 0.0063918
15 6 11 3 -0.0064755
15 6 11 4 -0.0028198
15 6 11 5 -0.0105136
15 6 11 6 -0.0011291
15 6 11 7 -0.0020986
15 6 11 8 -0.0022885
15 6 11 9 0.0002336
15 6 11 10 0.0049215
15 6 11 11 -0.0001532
15 6 12 0 -0.0000269
15 6 12 1 0.0000303
15 6 12 2 -0.0001416
15 6 12 3 0.0001212
15 6 12 4 0.0001170
15 6 12 5 0.0006518
15 6 12 6 -0.0031265
15 6 12 7 0.0002418
15 6 12 8 -0.0001076
15 6 12 9 0.0034603
15 6 12 10 0.0002711
15 6 12 11 0.0066681
15 6 12 12 -0.0000357
15 6 13 0 -0.0000461
